timestamp,open,high,low,close,volume
2021-07-12,355.88,364.71,334.71,340.59,316334.64
2021-07-13,340.59,355.88,338.24,346.47,129209.86
2021-07-14,347.65,373.53,341.76,370,478627.01
2021-07-15,375.29,382.35,362.94,376.47,248238.08
2021-07-18,381.18,409.41,376.47,399.41,509332.24
2021-07-19,405.88,406.47,386.06,393.53,276507.38
2021-07-20,386.53,392.94,385.29,386.47,181611.68
2021-07-22,382.35,392.94,376.47,379.41,398796.54
2021-07-25,373.53,397.06,373.53,384.71,204399.16
2021-07-26,380,392.35,380,384.71,139673.02
2021-07-27,379.41,400,377.88,383.53,147363.99
2021-07-28,390,417.65,388.82,405.88,349800.33
2021-07-29,413.18,418.24,405.76,412.35,203030.66
2021-08-01,412.35,423.53,401.76,423.53,331075.34
2021-08-02,431.18,441.18,414.76,432.35,196759.02
2021-08-03,438.24,438.24,417.65,426.47,145276.05
2021-08-04,418.88,429.41,417.65,426.47,129647.78
2021-08-05,429.41,465,429.41,465,692719.06
2021-08-08,472.94,507.35,472.94,502.94,502974.58
2021-08-09,511.76,511.76,485.29,491.18,510415.31
2021-08-10,499.41,514.29,491.18,491.76,390562.08
2021-08-11,497.06,502.94,476.47,482.94,234795.5
2021-08-12,482.94,515.29,476.47,505.88,541851.71
2021-08-15,505.88,505.88,464.35,491.76,346144.48
2021-08-16,500.76,509.94,477.65,480.59,178397.66
2021-08-17,489.35,490,470.59,482.35,178014.48
2021-08-18,491.18,500,482.35,491.18,306446.25
2021-08-19,500,500,476.47,477.65,141772.69
2021-08-24,477.65,494.71,461.76,474.71,126253.9
2021-08-25,474.71,476.47,444.71,450.59,209161.54
2021-08-26,444.12,479.76,444.12,466.47,252515.62
2021-08-29,474.94,488.24,468.24,469.41,325300.27
2021-08-31,470.59,470.59,450,455.88,122152.31
2021-09-01,452.94,467.06,447.06,447.06,85890.97
2021-09-02,452.94,455.18,414.94,431.76,143309.32
2021-09-05,424,424,392.71,392.71,141260.48
2021-09-06,389.41,425.29,373.53,423.53,139743.4
2021-09-07,431.18,437.76,406.47,411.18,136756.16
2021-09-08,405.88,408.24,391.12,394.12,113077.2
2021-09-09,394.71,411.94,391.76,406.47,103810.5
2021-09-12,413.76,431.76,408.82,428.24,158738.18
2021-09-13,435.29,445.88,421.65,428.82,162440.95
2021-09-14,429.41,435.29,407.24,423.41,102485.01
2021-09-15,431,431,410,410,91462.72
2021-09-16,403,405.88,389.41,393.53,159786.06
2021-09-20,400.53,400.53,358.29,358.82,131767
2021-09-21,352.94,377.65,335.29,358.82,111309.88
2021-09-22,364.71,388.82,358.88,384.12,133549.96
2021-09-23,390,391.82,364.12,370.59,185290.99
2021-09-26,364.71,377.18,345.29,352.88,49422.4
2021-09-27,355.88,355.88,324.82,328.82,110258.09
2021-09-28,330,331.71,300.06,303.47,105460.52
2021-09-29,305.88,324.71,286.47,323.53,90927.05
2021-09-30,329.18,351.76,329.18,351.76,290587.29
2021-10-03,357.88,364.12,330.06,335.29,113886.57
2021-10-04,330.59,343.82,324.12,329.41,55334.32
2021-10-05,335.18,340,332.35,336.47,42122.43
2021-10-06,342.35,357.65,336.47,350.59,73214.75
2021-10-10,350.59,361.76,335.29,346.47,86168.58
2021-10-11,352.35,352.35,335.29,340,31358.2
2021-10-17,345.94,345.94,335.29,344.12,11788.65
2021-10-18,341.18,341.18,327.06,327.06,50180.94
2021-10-19,321.76,327,306.47,314.71,55999.02
2021-10-20,320,336.47,317.06,335.88,57254.13
2021-10-21,341.76,347.06,323.59,334.71,45715.72
2021-10-24,340.53,360,335.29,352.94,127239.22
2021-10-25,358.24,383.53,358.24,375.88,121534.53
2021-10-26,382.35,394.12,381.76,388.24,76061.23
2021-10-27,391.18,397.06,370.59,390.59,149428.47
2021-10-28,397.06,397.06,376.24,387.06,99478.22
2021-10-31,387.06,408.82,382.94,402.94,100150.74
2021-11-01,408.76,408.76,387.12,388.24,108256.17
2021-11-02,382.35,394.71,374.76,393.53,78888.16
2021-11-03,400,401.18,386.59,388.82,80678.94
2021-11-08,389.41,402.94,389.41,394.12,71838.43
2021-11-09,401.18,401.18,379.41,384.71,104447.83
2021-11-11,379.41,384.71,373.53,373.53,125131.73
2021-11-14,372.94,386.47,371.18,376.47,53461.43
2021-11-15,382.94,391.12,382.94,386.47,67252
2021-11-16,388.24,413.18,381.18,405.88,88506.76
2021-11-17,412.94,415.29,400.65,400.65,105006.96
2021-11-18,393.53,405.88,388.24,390,64428.98
2021-11-21,383.06,403.53,383.06,393.53,51111.52
2021-11-22,394.12,395.29,385.29,390.88,46568.1
2021-11-23,390.59,397.06,374.12,381.76,76667.28
2021-11-24,375.12,392.35,370.59,382.35,48476.18
2021-11-25,388.24,407.65,377.06,391.76,109401.8
2021-11-28,384.76,391.59,372.35,384.71,66821.9
2021-11-29,385.29,400,380.18,385.29,175950
2021-11-30,391.18,392.18,377.65,384.12,93144.02
2021-12-01,390.59,397.06,386.18,391.18,117253.08
2021-12-02,397,397.06,379.41,382.29,78125.71
2021-12-05,375.88,382.35,364.71,367.65,89671.94
2021-12-06,372.06,389.41,352.47,373.47,74993.8
2021-12-07,380.06,382.35,358.82,360,83189.16
2021-12-08,355.88,364.12,340,342.94,76987.9
2021-12-09,348.24,348.24,335.35,342.94,46008.97
2021-12-12,342.94,348.76,328.82,329.12,57731.15
2021-12-13,323.41,329.06,310.59,310.59,82090.45
2021-12-14,311.76,337.53,311.76,337.53,52421.37
2021-12-15,342.94,355.53,329.41,341.76,113655.88
2021-12-16,341.76,341.76,329.41,329.41,43588.68
2021-12-20,334.71,334.71,318.18,318.18,25235.14
2021-12-21,320.59,328.82,318.82,327.06,33774.58
2021-12-22,332.35,345.88,329.41,344.65,67111.24
2021-12-23,344.71,349.88,336.41,341.18,70313.53
2021-12-26,344.12,347.18,338.24,344.12,63248.16
2021-12-27,340,344.12,323.53,323.53,54352.91
2021-12-28,318.24,333.53,317.94,332.35,109323.6
2021-12-29,329.41,349.41,329.41,334.12,51916.98
2022-01-02,334.12,339.41,329.41,334.71,33880.15
2022-01-03,339.35,344.18,332.35,334.59,65867.86
2022-01-04,340,348.82,335.29,348.24,80917.45
2022-01-05,352.53,360,346.18,348.82,105100.8
2022-01-06,354.12,379.59,346.47,379.59,185662.44
2022-01-09,386.35,402.94,380.59,402.94,360791.34
2022-01-10,410,414.71,400,411.76,283877.73
2022-01-11,411.76,448.82,405.88,448.82,399895.25
2022-01-12,448.82,464.71,434.71,441.18,314508.67
2022-01-13,447.06,454.71,435.29,454.12,211030.52
2022-01-16,454.12,470,444.71,450,233407.45
2022-01-17,458.18,470.59,447.06,464.71,346308.7
2022-01-18,473.18,473.18,450,462.35,156349.17
2022-01-19,464.71,464.71,447.06,448.82,176446.57
2022-01-20,456.94,461.76,443,461.76,202276.03
2022-01-23,464.71,471.18,454.71,456.47,194624.16
2022-01-24,464.71,464.71,441.35,444.71,329194.63
2022-01-25,436.65,452.88,436.65,442.35,135203.89
2022-01-26,441.18,447.65,435.59,439.41,129632.14
2022-01-27,447.35,447.35,437.06,440,51651.1
2022-01-30,447.94,474.71,444.12,470.59,405373.16
2022-01-31,467.65,473.53,458.82,470.59,265590.66
2022-02-01,464.71,476.41,462,473.53,195715.05
2022-02-03,473.53,488.24,465.88,479.18,253852.84
2022-02-06,482.35,482.35,457.06,461.76,156630.69
2022-02-07,458.82,468.24,458.82,461.76,179832.63
2022-02-08,470.18,478.71,452.94,453.53,119348.84
2022-02-09,447.06,458.82,444.12,458.82,106637.43
2022-02-10,450.76,457.65,445.88,445.88,52550.4
2022-02-13,441.18,441.18,424.71,435.29,158832.02
2022-02-14,435.29,444.12,432.94,435.29,68714.34
2022-02-15,432.94,452.18,432.94,447.06,51264.01
2022-02-16,454.12,454.12,437.06,441.18,33954.44
2022-02-17,441.76,447.06,432.94,435.29,55936.46
2022-02-20,429.41,464.12,421.65,451.76,225755.58
2022-02-21,447.06,464,443.59,461.76,131243.06
2022-02-22,464.12,464.12,455.88,461.71,82430.62
2022-02-23,461.76,463.47,445.88,446.47,50501.56
2022-02-24,454.53,454.53,434.12,435.29,109745.88
2022-02-27,441.18,449.41,433.59,438.24,61699.8
2022-02-28,438.82,441.18,429.24,429.41,49434.13
2022-03-02,424.18,432.35,411.76,416.47,120017.45
2022-03-06,417.65,423.53,410.59,416.47,44085.25
2022-03-07,422.94,422.94,406.53,417.65,47549.51
2022-03-09,417.65,417.65,402.94,406.47,64589.29
2022-03-10,400.06,423.47,400.06,421.76,77977.13
2022-03-13,426.47,440.24,424.71,438.24,164075.33
2022-03-14,435.29,440,429.41,437.59,29598.7
2022-03-15,445.29,445.29,426.47,434.71,82567.47
2022-03-16,434.71,450,432.41,445.88,109616.85
2022-03-20,437.82,445.71,431.18,434.71,73977.2
2022-03-21,440.59,441.18,429.41,438.24,69316.48
2022-03-22,438.24,445.29,433.53,433.53,62258.93
2022-03-23,441.18,441.18,425.88,431.76,255072.76
2022-03-24,439.53,439.53,413.53,413.53,174816.1
2022-03-27,420.59,420.59,400,400.59,82872.45
2022-03-28,395.29,407.76,395.29,401.18,56757.56
2022-03-29,407.65,407.65,394.12,397.06,39522.28
2022-03-30,392.41,404.12,385.29,394.18,138226.32
2022-03-31,389.41,402.35,389.41,400.59,81367.1
2022-04-03,402.94,402.94,391.76,392.94,32742.34
2022-04-04,390,395.29,386.65,388.24,19546.09
2022-04-05,391.18,391.18,374.12,375.88,65613.71
2022-04-06,369.41,375.29,364.71,370.59,55177.92
2022-04-07,373.53,377.65,369.41,370,45848.66
2022-04-11,376.53,383.24,364.76,365,29770.74
2022-04-12,358.94,365.29,347.06,352.35,49703.92
2022-04-13,352.94,355.88,342.94,351.18,53050.88
2022-04-17,352.94,352.94,340.41,341.24,30189.11
2022-04-18,341.24,341.76,326,326.82,99298.36
2022-04-19,332.24,332.35,321.76,327.76,88792.19
2022-04-20,332.88,332.88,311.76,311.76,27866.57
2022-04-21,306.47,307.06,291.18,302.94,292440.63
2022-04-24,307.65,329.12,303.47,322.94,91928.01
2022-04-25,326.47,326.47,312.94,314.71,84428.63
2022-04-26,314.71,323.59,314.12,317.06,60311.75
2022-04-27,322.35,338.71,320.59,335.88,266615.08
2022-04-28,341.76,351.18,339.41,341.18,230428.03
2022-05-02,341.18,343.53,311.18,311.18,331568
2022-05-04,317,340,313,317,35756
2022-05-05,317,317,295,298,13648
2022-05-08,303,303,290.1,295,18500
2022-05-09,298,309.8,295,298,28332
2022-05-10,303,305.9,294,303,22288
2022-05-11,309,333.3,300,333.3,34379
2022-05-12,339.9,366.6,334,343,53290
2022-05-17,337,338,318,318,20364
2022-05-18,311.7,336,301,325,14945
2022-05-19,331,335,317,320,10388
2022-05-20,326,329.9,310,311,8941
2022-05-23,317,317.2,306,309,9232
2022-05-24,303,317,303,310,8462
2022-05-25,310,318,303,308.1,8428
2022-05-26,314,317,305,312,6995
2022-05-27,316,316,303,304,9804
2022-05-30,308,308,296.1,301.9,13786
2022-05-31,296,301.5,290,296,13664
2022-06-01,300,306,294,296,11451
2022-06-02,299,307,295.2,296,6152
2022-06-03,299,299,290,294,7062
2022-06-06,297,304.9,288.5,295,13213
2022-06-07,295.1,298,283.3,283.3,5113
2022-06-08,287,301,277,296,12321
2022-06-09,300,303,283.4,285,13388
2022-06-10,280,288,274,285.6,6198
2022-06-13,280.1,285,276.5,276.5,5670
2022-06-14,275,275,269,275,4851
2022-06-15,276,276,264.6,267.2,4817
2022-06-16,262,282,262,268,3650
2022-06-17,273,273,263,265.2,2069
2022-06-19,260,260,250,254.5,5634
